source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,6fd807c78808,PPA,State Farm Group,"MGA Insurance Company, Inc.",01/01/25,11/12/24,,0.0,-5.5,0,0,0,0.0,0.0,Rate,False
1,afc34c67b192,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",02/15/25,11/12/24,,0.0,0.0,0,584,107063,0.0,0.0,Rate,False
1,bbd90bf868f3,PPA,,Foremost Property and Casualty Insurance Company,02/15/25,11/12/24,3.0,3.0,3.0,4197,292,139679,69.6,-47.2,Rate,False
1,2118248fbaad,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",02/15/25,11/12/24,3.0,3.0,3.0,24549,1542,818972,73.33,-47.13,Rate,False
1,9fbe83ec8876,HO,,,01/01/25,11/12/24,,,,,,,,,Rate,True
1,9fbe83ec8876,HO,,,01/01/25,11/12/24,,,,,,,,,Rate,True
1,98b7f747065e,PPA,,Spinnaker Insurance Company,12/01/24,11/08/24,49.5,49.5,28.0,0,0,0,0.0,0.0,Rate,False
1,78929e6999a8,PPA,Chubb INA Group,Bankers Standard Insurance Company,03/03/25,11/08/24,4.6,4.6,4.6,117031,462,2523730,13.5,0.5,Rate,False
1,c68dcf3c8d51,PPA,,,01/01/25,11/08/24,,,,,,,,,Rate,True
1,09156f00c2be,HO,,Kentucky Farm Bureau Mutual Insurance Company,01/01/25,11/04/24,,0.0,0.0,0,266871,411080000,0.0,0.0,Rate,False
1,62d5e71fc0d9,HO,,Encompass Insurance Company,01/01/25,10/30/24,,0.0,0.0,0,0,5106601,0.0,0.0,Rate,False
1,9d6da9be210e,HO,Travelers Group,The Travelers Home and Marine Insurance Company,02/15/25,10/28/24,7.5,7.5,7.0,1034737,8557,14781960,11.3,0.0,Rate,False
1,9d6da9be210e,HO,Travelers Group,Travelers Commercial Insurance Company,02/15/25,10/28/24,7.5,7.5,7.2,39296,347,545771,10.7,0.0,Rate,False
1,9d6da9be210e,HO,Travelers Group,The Travelers Home and Marine Insurance Company,02/15/25,10/28/24,7.5,7.5,7.0,1034737,8557,14781960,11.3,0.0,Rate,False
1,9d6da9be210e,HO,Travelers Group,Travelers Commercial Insurance Company,02/15/25,10/28/24,7.5,7.5,7.2,39296,347,545771,10.7,0.0,Rate,False
1,6ead35b58bae,HO,,American Economy Insurance Company,10/19/24,10/28/24,,13.3,-5.0,3552751,27877,70805511,-2.4,-5.5,Rate,False
1,a473af0afb48,HO,,American Modern Property and Casualty Insurance Company,01/01/25,10/28/24,,0.0,0.0,-233,162,2709423,0.9,-0.8,Rate,False
1,dde96159a3d6,HO,,Kentucky Farm Bureau Mutual Insurance Company,12/09/24,10/25/24,19.5,19.5,14.0,57550000,266871,411080000,15.99,0.53,Rate,False
1,1929e0cc8d07,PPA,,Kentucky Farm Bureau Mutual Insurance Company,12/09/24,10/25/24,26.2,26.2,14.0,117700000,404045,840800000,182.44,0.44,Rate,False
1,b8059aebaad0,PPA,,GEICO Indemnity Company,11/14/24,10/25/24,1.8,1.8,1.6,81185,10824,5074078,78.9,-34.35,Rate,False
1,58177c47599d,PPA,,Nationwide Insurance Company of America,12/19/24,10/22/24,5.0,5.0,0.0,-2084,5313,16276617,1.6,-5.8,Rate,False
1,58177c47599d,PPA,,Nationwide Mutual Insurance Company,12/19/24,10/22/24,5.0,5.0,0.0,-6035,5423,17742734,5.8,-0.1,Rate,False
1,58177c47599d,PPA,,Nationwide Property and Casualty Insurance Company,12/19/24,10/22/24,5.0,5.0,0.0,-3848,3635,12276150,5.8,-0.2,Rate,False
1,1f8aa24c5567,PPA,,Esurance Property and Casualty Insurance Company,10/23/24,10/22/24,13.1,13.1,13.0,1209262,3105,9276542,23.8,-4.6,Rate,False
1,f12b02531379,HO,USAA Group,Garrison Property and Casualty Insurance Company,01/01/25,10/22/24,,0.0,0.0,0,0,6412059,0.0,0.0,Rate,False
1,f12b02531379,HO,USAA Group,USAA Casualty Insurance Company,01/01/25,10/22/24,,0.0,0.0,0,0,19367070,0.0,0.0,Rate,False
1,f12b02531379,HO,USAA Group,USAA General Indemnity Company,01/01/25,10/22/24,,0.0,0.0,0,0,19848095,0.0,0.0,Rate,False
1,f12b02531379,HO,USAA Group,United Services Automobile Association,01/01/25,10/22/24,,0.0,0.0,0,0,40704522,0.0,0.0,Rate,False
1,7f0168a0bda0,PPA,Erie Insurance Group,,01/15/25,10/22/24,,,,,,,,,Rate,True
1,b4e773e58775,HO,,Rock Ridge Insurance Company,10/10/24,10/18/24,38.5,38.5,24.5,5605409,9617,22900583,116.7,-30.3,Rate,False
1,e2cb75bf3c6f,HO,,,01/01/25,10/17/24,,,,,,,,,Rate,True
1,3136d76e0478,HO,,Kentucky Farm Bureau Mutual Insurance Company,01/01/25,10/16/24,,0.0,0.0,0,41189,28100000,0.0,0.0,Rate,False
1,ae2b27c9c109,HO,,Grange Property & Casualty Insurance Company,01/01/25,10/16/24,,0.0,0.0,0,7752,11105395,0.0,0.0,Rate,False
1,ce26a1652fe9,HO,Assurant P&C Group,,01/01/25,10/11/24,,,,,,,,,Rate,True
1,de4c7e7c700e,PPA,Westfield Group,,12/10/24,10/07/24,,,,,,,,,Rate,True
1,9c30cbb532e8,PPA,,Allstate Property and Casualty Insurance Company,11/11/24,10/07/24,2.0,2.0,2.0,4243470,63318,212173508,18.6,-4.9,Rate,False
1,601c48e72d92,HO,Insurance Group,Motorists Mutual Insurance Company,03/01/25,10/04/24,11.9,11.9,5.0,192317,1706,3846337,6.4,0.0,Rate,False
1,ffba07ae7697,PPA,Insurance Group,Motorists Mutual Insurance Company,03/01/25,10/04/24,3.2,3.2,2.6,72131,1318,2774260,10.0,0.8,Rate,False
1,6c7b5b42cc81,HO,,Safeco Insurance Company of America,01/09/25,10/03/24,2.4,2.4,-5.0,-2457481,16638,49247159,15.0,-6.0,Rate,False
1,d34d4490afdd,PPA,,,12/08/24,10/03/24,,,,,,,,,Rate,True
1,4b479ac2f0a3,HO,Assurant P&C Group,,01/01/25,10/02/24,,,,,,,,,Rate,True
1,4b479ac2f0a3,HO,Assurant P&C Group,,01/01/25,10/02/24,,,,,,,,,Rate,True
1,cea8e0b8c54e,HO,,,01/01/25,10/01/24,,,,,,,,,Rate,True
1,e7e4c0aeeb37,HO,,,01/01/25,09/30/24,,,,,,,,,Rate,True
1,72f4e09065c9,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",05/01/25,09/30/24,,0.0,0.0,0,1687,867684,0.0,0.0,Rate,False
1,a51d44d27221,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",05/01/25,09/30/24,,0.0,0.0,0,263,296730,0.0,0.0,Rate,False
1,49b58c3b5e48,PPA,,The Cincinnati Casualty Company,01/01/25,09/25/24,8.5,8.5,8.0,1107927,5943,13891019,52.4,-13.6,Rate,False
1,e8fc908f3bd5,HO,,Kentucky Farm Bureau Mutual Insurance Company,12/09/24,09/24/24,25.9,25.9,14.0,3930000,41189,28100000,18.1,2.7,Rate,False
1,dec63391a63c,HO,,,04/01/25,09/24/24,6.1,,,,,,,,Rate,False
1,483f0b6d9c24,HO,,Shelter Mutual Insurance Company,12/02/24,09/23/24,24.7,24.7,20.4,4555472,19144,22372791,31.4,0.9,Rate,False
1,38e65d3c0b01,HO,Insurance Group,Motorists Mutual Insurance Company,01/01/25,09/20/24,,0.0,0.0,0,1737,3860308,0.0,0.0,Rate,False
1,0df95f14537d,HO,,Auto Club Indemnity Company,01/01/25,09/20/24,,0.0,0.0,0,0,4952089,0.0,0.0,Rate,False
1,910024ff8315,PPA,Root Insurance Group,Root Insurance Company,09/20/24,09/20/24,,0.0,0.0,0,7480,25371404,29.35,-0.58,Rate,False
1,b10679264ea8,HO,,,01/01/25,09/19/24,,,,,,,,,Rate,True
1,2ebbe013291c,PPA,,Allstate Indemnity Company,09/09/24,09/19/24,,0.0,0.0,0,0,557334,0.0,0.0,Rate,False
1,2ebbe013291c,PPA,,Allstate Insurance Company,09/09/24,09/19/24,,0.0,0.0,0,0,32538944,0.0,0.0,Rate,False
1,0e4ccfe3deb8,HO,Westfield Group,American Select Insurance Company,09/25/24,09/18/24,9.6,9.6,8.4,1591100,9981,18916844,123.1,-27.4,Rate,False
1,d3f59a69d085,PPA,Travelers Group,The Standard Fire Insurance Company,11/17/24,09/18/24,,,0.0,0,27970,72517899,0.0,0.0,Rate,False
1,500791af2c49,HO,Insurance Group,Allstate Insurance Company,01/01/25,09/18/24,,11.8,11.5,1245145,8029,10827344,14.6,6.5,Rate,False
1,238629f880f8,HO,,Allstate Vehicle and Property Insurance Company,01/20/25,12/23/24,12.1,12.1,9.8,8125309,56426,82911319,24.9,0.7,Rate,False
1,e73ba33646ff,PPA,,LM General Insurance Company,05/20/25,12/20/24,15.0,15.0,7.6,43504,970,573530,28.2,-14.7,Rate,False
1,e73ba33646ff,PPA,,LM Insurance Corporation,05/20/25,12/20/24,15.0,15.0,-0.7,-31,11,4295,20.3,-11.0,Rate,False
1,e73ba33646ff,PPA,,LM General Insurance Company,05/20/25,12/20/24,15.0,15.0,7.6,43504,970,573530,28.2,-14.7,Rate,False
1,e73ba33646ff,PPA,,LM Insurance Corporation,05/20/25,12/20/24,15.0,15.0,-0.7,-31,11,4295,20.3,-11.0,Rate,False
1,f0e95515349b,HO,,Allstate Indemnity Company,01/01/25,12/20/24,,0.0,0.0,-259,69,6799008,1.0,-1.1,Rate,False
1,3232383e5ba7,HO,,Allstate Insurance Company,01/01/25,12/20/24,,0.0,0.0,-284,169,11380197,1.3,-1.4,Rate,False
1,7954a4803e47,HO,,Homesite Insurance Company of the Midwest,01/01/25,01/02/25,,0.0,0.1,30301,15996,30902916,19.6,-1.3,Rate,False
1,d1d75aabb3a3,PPA,,Grange Property & Casualty Insurance Company,01/17/25,12/19/24,-2.6,-2.6,-1.0,-199828,5619,19214256,20.0,0.0,Rate,False
1,29fbd9e5817b,PPA,,Kentucky Farm Bureau Mutual Insurance Company,01/13/25,12/18/24,150.3,150.3,12.0,410000,10620,3460000,12.25,8.16,Rate,False
1,7da802770cfc,HO,,Esurance Insurance Company,01/01/25,12/17/24,,0.0,0.0,226,581,795619,0.5,-1.3,Rate,False
1,41e2e6eac0c4,PPA,State Farm Group,State Farm Fire and Casualty Company,12/30/24,12/16/24,,,11.4,4276,89,37392,18.8,0.7,Rate,False
1,41e2e6eac0c4,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,12/30/24,12/16/24,,,24.2,2632733,32193,10892717,44.4,-6.7,Rate,False
1,41e2e6eac0c4,PPA,State Farm Group,State Farm Fire and Casualty Company,12/30/24,12/16/24,,,11.4,4276,89,37392,18.8,0.7,Rate,False
1,41e2e6eac0c4,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,12/30/24,12/16/24,,,24.2,2632733,32193,10892717,44.4,-6.7,Rate,False
1,eca0692bab9c,PPA,State Farm Group,State Farm Fire and Casualty Company,12/30/24,12/16/24,,,20.1,199162,2002,988412,48.9,-6.1,Rate,False
1,eca0692bab9c,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,12/30/24,12/16/24,,,20.7,1312807,22032,6337246,50.2,-7.1,Rate,False
1,eca0692bab9c,PPA,State Farm Group,State Farm Fire and Casualty Company,12/30/24,12/16/24,,,20.1,199162,2002,988412,48.9,-6.1,Rate,False
1,eca0692bab9c,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,12/30/24,12/16/24,,,20.7,1312807,22032,6337246,50.2,-7.1,Rate,False
1,f5e8161fcec5,PPA,State Farm Group,State Farm Fire and Casualty Company,12/30/24,12/16/24,3.4,7.5,-2.9,-1380848,22703,47405021,22.4,-13.7,Rate,False
1,f5e8161fcec5,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,12/30/24,12/16/24,3.4,3.4,-1.7,-16659723,867188,998454242,43.5,-16.6,Rate,False
1,f5e8161fcec5,PPA,State Farm Group,State Farm Fire and Casualty Company,12/30/24,12/16/24,7.5,7.5,-2.9,-1380848,22703,47405021,22.4,-13.7,Rate,False
1,f5e8161fcec5,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,12/30/24,12/16/24,7.5,3.4,-1.7,-16659723,867188,998454242,43.5,-16.6,Rate,False
1,523f9fc659bc,HO,,Allstate Vehicle and Property Insurance Company,01/01/25,12/16/24,,0.0,0.0,-3634,505,79437658,2.1,-2.6,Rate,False
1,9d95b3e91478,HO,,Allstate Property and Casualty Insurance Company,01/01/25,12/16/24,,0.0,0.0,-1235,213,11199628,0.0,-1.2,Rate,False
1,8d31f0b4d1a4,PPA,,Permanent General Assurance Corporation of Ohio,11/26/24,12/13/24,-7.0,-7.0,-6.5,-365000,2022,5533747,5.0,-5.0,Rate,False
1,92691ad25ac4,HO,,,12/14/24,12/13/24,,,,,,,,,Rate,True
1,c38fcdc5a819,PPA,,Kentucky National Insurance Company,01/15/25,12/12/24,17.4,17.4,17.54,1105308,5053,12604321,25.0,0.77,Rate,False
1,616f253272cc,PPA,,,12/13/24,12/13/24,,,,,,,,,Rate,True
1,2f558d99cc79,PPA,Amica Mutual Group,Amica Mutual Insurance Company,02/01/25,12/11/24,7.5,7.5,6.6,259897,1536,3937827,18.0,5.0,Rate,False
1,2f558d99cc79,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,02/01/25,12/11/24,7.5,7.5,6.4,2404,17,37560,6.0,5.0,Rate,False
1,2f558d99cc79,PPA,Amica Mutual Group,Amica Mutual Insurance Company,02/01/25,12/11/24,7.5,7.5,6.6,259897,1536,3937827,18.0,5.0,Rate,False
1,2f558d99cc79,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,02/01/25,12/11/24,7.5,7.5,6.4,2404,17,37560,6.0,5.0,Rate,False
1,0bfe82d24f78,PPA,,Farmers Direct Property and Casualty Insurance Company,01/10/25,12/06/24,,0.0,0.0,0,0,12721552,0.0,0.0,Rate,False
1,2c3857d34bdc,PPA,Markel Insurance Group,Essentia Insurance Company,03/01/25,12/02/24,28.111,28.111,4.211,295804,10694,7024246,155.093,-26.365,Rate,False
1,b83c803aaac8,HO,,Farmers Direct Property and Casualty Insurance Company,01/01/25,11/27/24,,0.0,0.0,0,2796,4378874,0.0,0.0,Rate,False
1,0cb95e720707,PPA,,Branch Insurance Exchange,12/06/24,11/27/24,,0.0,-5.0,-12359,202,247454,-1.6,-22.9,Rate,False
1,62e4ec3171dd,HO,,American Economy Insurance Company,01/19/25,11/26/24,13.3,13.3,12.8,57661,448,449351,20.0,-1.0,Rate,False
1,bbcd09a7f04b,HO,,Farmers Insurance Exchange,01/01/25,11/26/24,,,6.0,101948,1193,1699127,6.6,4.4,Rate,False
1,cc2dd0b8a9d1,PPA,,American Economy Insurance Company,12/17/24,11/25/24,,0.0,-1.0,-53328,2134,5520725,0.0,-2.1,Rate,False
1,5d9da5a3d606,PPA,,Progressive Casualty Insurance Company,09/20/24,11/22/24,2.686,2.686,1.811,2378939,108321,131396340,8.654,-4.679,Rate,False
1,5d9da5a3d606,PPA,,Progressive Direct Insurance Company,09/20/24,11/22/24,2.686,-6.465,-1.516,-1855096,131296,122381883,7.051,-7.496,Rate,False
1,5d9da5a3d606,PPA,,Progressive Northern Insurance Company,09/20/24,11/22/24,2.686,2.686,1.811,16811,975,928507,8.654,-4.679,Rate,False
1,5d9da5a3d606,PPA,,Progressive Casualty Insurance Company,09/20/24,11/22/24,-6.465,2.686,1.811,2378939,108321,131396340,8.654,-4.679,Rate,False
1,5d9da5a3d606,PPA,,Progressive Direct Insurance Company,09/20/24,11/22/24,-6.465,-6.465,-1.516,-1855096,131296,122381883,7.051,-7.496,Rate,False
1,5d9da5a3d606,PPA,,Progressive Northern Insurance Company,09/20/24,11/22/24,-6.465,2.686,1.811,16811,975,928507,8.654,-4.679,Rate,False
1,5e8e662f9760,HO,Chubb INA Group,Bankers Standard Insurance Company,03/03/25,11/22/24,23.2,23.2,15.0,1030139,763,6865161,19.1,0.0,Rate,False
1,8741f2d02ebc,PPA,Markel Insurance Group,Essentia Insurance Company,03/01/25,11/20/24,28.111,28.111,4.211,295804,10694,7024246,155.093,-26.365,Rate,False
1,d03e75eb0849,HO,,Nationwide General Insurance Company,01/10/25,11/13/24,19.3,20.2,11.0,1816553,9599,16551470,89.3,-37.2,Rate,False
1,d03e75eb0849,HO,,Nationwide Mutual Insurance Company,01/10/25,11/13/24,19.3,19.3,10.5,1313760,7533,12474430,27.0,-5.2,Rate,False
1,d03e75eb0849,HO,,Nationwide General Insurance Company,01/10/25,11/13/24,20.2,20.2,11.0,1816553,9599,16551470,89.3,-37.2,Rate,False
1,d03e75eb0849,HO,,Nationwide Mutual Insurance Company,01/10/25,11/13/24,20.2,19.3,10.5,1313760,7533,12474430,27.0,-5.2,Rate,False
1,a3d8e1a25d13,PPA,,,02/15/25,11/13/24,,,,,,,,,Rate,True
1,6fd807c78808,PPA,State Farm Group,"MGA Insurance Company, Inc.",01/01/25,11/12/24,,0.0,-5.5,0,0,0,0.0,0.0,Rate,False
1,afc34c67b192,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",02/15/25,11/12/24,,0.0,0.0,0,584,107063,0.0,0.0,Rate,False
1,bbd90bf868f3,PPA,,Foremost Property and Casualty Insurance Company,02/15/25,11/12/24,3.0,3.0,3.0,4197,292,139679,69.6,-47.2,Rate,False
1,2118248fbaad,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",02/15/25,11/12/24,3.0,3.0,3.0,24549,1542,818972,73.33,-47.13,Rate,False
1,9fbe83ec8876,HO,,,01/01/25,11/12/24,,,,,,,,,Rate,True
1,9fbe83ec8876,HO,,,01/01/25,11/12/24,,,,,,,,,Rate,True
1,98b7f747065e,PPA,,Spinnaker Insurance Company,12/01/24,11/08/24,49.5,49.5,28.0,0,0,0,0.0,0.0,Rate,False
1,78929e6999a8,PPA,Chubb INA Group,Bankers Standard Insurance Company,03/03/25,11/08/24,4.6,4.6,4.6,117031,462,2523730,13.5,0.5,Rate,False
1,c68dcf3c8d51,PPA,,,01/01/25,11/08/24,,,,,,,,,Rate,True
1,09156f00c2be,HO,,Kentucky Farm Bureau Mutual Insurance Company,01/01/25,11/04/24,,0.0,0.0,0,266871,411080000,0.0,0.0,Rate,False
1,62d5e71fc0d9,HO,,Encompass Insurance Company,01/01/25,10/30/24,,0.0,0.0,0,0,5106601,0.0,0.0,Rate,False
1,9d6da9be210e,HO,Travelers Group,The Travelers Home and Marine Insurance Company,02/15/25,10/28/24,7.5,7.5,7.0,1034737,8557,14781960,11.3,0.0,Rate,False
1,9d6da9be210e,HO,Travelers Group,Travelers Commercial Insurance Company,02/15/25,10/28/24,7.5,7.5,7.2,39296,347,545771,10.7,0.0,Rate,False
1,9d6da9be210e,HO,Travelers Group,The Travelers Home and Marine Insurance Company,02/15/25,10/28/24,7.5,7.5,7.0,1034737,8557,14781960,11.3,0.0,Rate,False
1,9d6da9be210e,HO,Travelers Group,Travelers Commercial Insurance Company,02/15/25,10/28/24,7.5,7.5,7.2,39296,347,545771,10.7,0.0,Rate,False
1,6ead35b58bae,HO,,American Economy Insurance Company,10/19/24,10/28/24,,13.3,-5.0,3552751,27877,70805511,-2.4,-5.5,Rate,False
1,a473af0afb48,HO,,American Modern Property and Casualty Insurance Company,01/01/25,10/28/24,,0.0,0.0,-233,162,2709423,0.9,-0.8,Rate,False
1,dde96159a3d6,HO,,Kentucky Farm Bureau Mutual Insurance Company,12/09/24,10/25/24,19.5,19.5,14.0,57550000,266871,411080000,15.99,0.53,Rate,False
1,1929e0cc8d07,PPA,,Kentucky Farm Bureau Mutual Insurance Company,12/09/24,10/25/24,26.2,26.2,14.0,117700000,404045,840800000,182.44,0.44,Rate,False
1,b8059aebaad0,PPA,,GEICO Indemnity Company,11/14/24,10/25/24,1.8,1.8,1.6,81185,10824,5074078,78.9,-34.35,Rate,False
1,58177c47599d,PPA,,Nationwide Insurance Company of America,12/19/24,10/22/24,5.0,5.0,0.0,-2084,5313,16276617,1.6,-5.8,Rate,False
1,58177c47599d,PPA,,Nationwide Mutual Insurance Company,12/19/24,10/22/24,5.0,5.0,0.0,-6035,5423,17742734,5.8,-0.1,Rate,False
1,58177c47599d,PPA,,Nationwide Property and Casualty Insurance Company,12/19/24,10/22/24,5.0,5.0,0.0,-3848,3635,12276150,5.8,-0.2,Rate,False
1,1f8aa24c5567,PPA,,Esurance Property and Casualty Insurance Company,10/23/24,10/22/24,13.1,13.1,13.0,1209262,3105,9276542,23.8,-4.6,Rate,False
1,f12b02531379,HO,USAA Group,Garrison Property and Casualty Insurance Company,01/01/25,10/22/24,,0.0,0.0,0,0,6412059,0.0,0.0,Rate,False
1,f12b02531379,HO,USAA Group,USAA Casualty Insurance Company,01/01/25,10/22/24,,0.0,0.0,0,0,19367070,0.0,0.0,Rate,False
1,f12b02531379,HO,USAA Group,USAA General Indemnity Company,01/01/25,10/22/24,,0.0,0.0,0,0,19848095,0.0,0.0,Rate,False
1,f12b02531379,HO,USAA Group,United Services Automobile Association,01/01/25,10/22/24,,0.0,0.0,0,0,40704522,0.0,0.0,Rate,False
1,7f0168a0bda0,PPA,Erie Insurance Group,,01/15/25,10/22/24,,,,,,,,,Rate,True
1,b4e773e58775,HO,,Rock Ridge Insurance Company,10/10/24,10/18/24,38.5,38.5,24.5,5605409,9617,22900583,116.7,-30.3,Rate,False
1,e2cb75bf3c6f,HO,,,01/01/25,10/17/24,,,,,,,,,Rate,True
1,3136d76e0478,HO,,Kentucky Farm Bureau Mutual Insurance Company,01/01/25,10/16/24,,0.0,0.0,0,41189,28100000,0.0,0.0,Rate,False
1,ae2b27c9c109,HO,,Grange Property & Casualty Insurance Company,01/01/25,10/16/24,,0.0,0.0,0,7752,11105395,0.0,0.0,Rate,False
1,ce26a1652fe9,HO,Assurant P&C Group,,01/01/25,10/11/24,,,,,,,,,Rate,True
1,de4c7e7c700e,PPA,Westfield Group,,12/10/24,10/07/24,,,,,,,,,Rate,True
1,9c30cbb532e8,PPA,,Allstate Property and Casualty Insurance Company,11/11/24,10/07/24,2.0,2.0,2.0,4243470,63318,212173508,18.6,-4.9,Rate,False
1,601c48e72d92,HO,Insurance Group,Motorists Mutual Insurance Company,03/01/25,10/04/24,11.9,11.9,5.0,192317,1706,3846337,6.4,0.0,Rate,False
1,ffba07ae7697,PPA,Insurance Group,Motorists Mutual Insurance Company,03/01/25,10/04/24,3.2,3.2,2.6,72131,1318,2774260,10.0,0.8,Rate,False
1,6c7b5b42cc81,HO,,Safeco Insurance Company of America,01/09/25,10/03/24,2.4,2.4,-5.0,-2457481,16638,49247159,15.0,-6.0,Rate,False
1,d34d4490afdd,PPA,,,12/08/24,10/03/24,,,,,,,,,Rate,True
1,4b479ac2f0a3,HO,Assurant P&C Group,,01/01/25,10/02/24,,,,,,,,,Rate,True
1,4b479ac2f0a3,HO,Assurant P&C Group,,01/01/25,10/02/24,,,,,,,,,Rate,True
1,cea8e0b8c54e,HO,,,01/01/25,10/01/24,,,,,,,,,Rate,True
1,e7e4c0aeeb37,HO,,,01/01/25,09/30/24,,,,,,,,,Rate,True
1,72f4e09065c9,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",05/01/25,09/30/24,,0.0,0.0,0,1687,867684,0.0,0.0,Rate,False
1,a51d44d27221,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",05/01/25,09/30/24,,0.0,0.0,0,263,296730,0.0,0.0,Rate,False
1,49b58c3b5e48,PPA,,The Cincinnati Casualty Company,01/01/25,09/25/24,8.5,8.5,8.0,1107927,5943,13891019,52.4,-13.6,Rate,False
1,e8fc908f3bd5,HO,,Kentucky Farm Bureau Mutual Insurance Company,12/09/24,09/24/24,25.9,25.9,14.0,3930000,41189,28100000,18.1,2.7,Rate,False
1,dec63391a63c,HO,,,04/01/25,09/24/24,6.1,,,,,,,,Rate,False
1,483f0b6d9c24,HO,,Shelter Mutual Insurance Company,12/02/24,09/23/24,24.7,24.7,20.4,4555472,19144,22372791,31.4,0.9,Rate,False
1,38e65d3c0b01,HO,Insurance Group,Motorists Mutual Insurance Company,01/01/25,09/20/24,,0.0,0.0,0,1737,3860308,0.0,0.0,Rate,False
1,0df95f14537d,HO,,Auto Club Indemnity Company,01/01/25,09/20/24,,0.0,0.0,0,0,4952089,0.0,0.0,Rate,False
1,910024ff8315,PPA,Root Insurance Group,Root Insurance Company,09/20/24,09/20/24,,0.0,0.0,0,7480,25371404,29.35,-0.58,Rate,False
1,b10679264ea8,HO,,,01/01/25,09/19/24,,,,,,,,,Rate,True
1,2ebbe013291c,PPA,,Allstate Indemnity Company,09/09/24,09/19/24,,0.0,0.0,0,0,557334,0.0,0.0,Rate,False
1,2ebbe013291c,PPA,,Allstate Insurance Company,09/09/24,09/19/24,,0.0,0.0,0,0,32538944,0.0,0.0,Rate,False
1,0e4ccfe3deb8,HO,Westfield Group,American Select Insurance Company,09/25/24,09/18/24,9.6,9.6,8.4,1591100,9981,18916844,123.1,-27.4,Rate,False
1,d3f59a69d085,PPA,Travelers Group,The Standard Fire Insurance Company,11/17/24,09/18/24,,,0.0,0,27970,72517899,0.0,0.0,Rate,False
1,500791af2c49,HO,Insurance Group,Allstate Insurance Company,01/01/25,09/18/24,,11.8,11.5,1245145,8029,10827344,14.6,6.5,Rate,False
1,238629f880f8,HO,,Allstate Vehicle and Property Insurance Company,01/20/25,12/23/24,12.1,12.1,9.8,8125309,56426,82911319,24.9,0.7,Rate,False
1,e73ba33646ff,PPA,,LM General Insurance Company,05/20/25,12/20/24,15.0,15.0,7.6,43504,970,573530,28.2,-14.7,Rate,False
1,e73ba33646ff,PPA,,LM Insurance Corporation,05/20/25,12/20/24,15.0,15.0,-0.7,-31,11,4295,20.3,-11.0,Rate,False
1,e73ba33646ff,PPA,,LM General Insurance Company,05/20/25,12/20/24,15.0,15.0,7.6,43504,970,573530,28.2,-14.7,Rate,False
1,e73ba33646ff,PPA,,LM Insurance Corporation,05/20/25,12/20/24,15.0,15.0,-0.7,-31,11,4295,20.3,-11.0,Rate,False
1,f0e95515349b,HO,,Allstate Indemnity Company,01/01/25,12/20/24,,0.0,0.0,-259,69,6799008,1.0,-1.1,Rate,False
1,3232383e5ba7,HO,,Allstate Insurance Company,01/01/25,12/20/24,,0.0,0.0,-284,169,11380197,1.3,-1.4,Rate,False
1,7954a4803e47,HO,,Homesite Insurance Company of the Midwest,01/01/25,01/02/25,,0.0,0.1,30301,15996,30902916,19.6,-1.3,Rate,False
1,d1d75aabb3a3,PPA,,Grange Property & Casualty Insurance Company,01/17/25,12/19/24,-2.6,-2.6,-1.0,-199828,5619,19214256,20.0,0.0,Rate,False
1,29fbd9e5817b,PPA,,Kentucky Farm Bureau Mutual Insurance Company,01/13/25,12/18/24,150.3,150.3,12.0,410000,10620,3460000,12.25,8.16,Rate,False
1,7da802770cfc,HO,,Esurance Insurance Company,01/01/25,12/17/24,,0.0,0.0,226,581,795619,0.5,-1.3,Rate,False
1,41e2e6eac0c4,PPA,State Farm Group,State Farm Fire and Casualty Company,12/30/24,12/16/24,,,11.4,4276,89,37392,18.8,0.7,Rate,False
1,41e2e6eac0c4,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,12/30/24,12/16/24,,,24.2,2632733,32193,10892717,44.4,-6.7,Rate,False
1,41e2e6eac0c4,PPA,State Farm Group,State Farm Fire and Casualty Company,12/30/24,12/16/24,,,11.4,4276,89,37392,18.8,0.7,Rate,False
1,41e2e6eac0c4,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,12/30/24,12/16/24,,,24.2,2632733,32193,10892717,44.4,-6.7,Rate,False
