source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
4,16499a2bb945,HO,,Liberty Insurance Corporation,09/22/25,10/14/25,,0.0,0.0,0,39512,233309509,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Liberty Lloyds of Texas Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,2351,16206314,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Liberty Mutual Fire Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,1339,8846761,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Liberty Mutual Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,71926,15448389,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Liberty Mutual Personal Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,94879,305786263,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Peerless Indemnity Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,352,1153676,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Peerless Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,8758,27357997,0.0,0.0,Rate,False
4,8aab689dc753,PPA,Allstate Insurance Group,Allstate County Mutual Insurance Company,09/15/25,10/03/25,,0.0,0.0,0,0,132323311,0.0,0.0,Rate,False
4,0a8c7f007bc7,HO,,Benchmark Insurance Company,06/14/25,10/15/25,14.3,14.3,6.0,7646864,30380,127560334,14.9,0.1,Rate,False
4,f3908fb644cf,PPA,,Old American County Mutual Fire Insurance Company,09/01/25,10/15/25,,0.0,0.0,0,0,115258234,0.0,0.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Accident and Indemnity Company,05/22/25,10/15/25,8.0,8.0,6.8,2841228,9712,41782764,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,7.1,12790,89,180146,25.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Trumbull Insurance Company,05/22/25,10/15/25,8.0,8.0,5.9,1044183,7918,17698025,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Twin City Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,6.8,797001,3022,11720602,75.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Accident and Indemnity Company,05/22/25,10/15/25,8.0,8.0,6.8,2841228,9712,41782764,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,7.1,12790,89,180146,25.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Trumbull Insurance Company,05/22/25,10/15/25,8.0,8.0,5.9,1044183,7918,17698025,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Twin City Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,6.8,797001,3022,11720602,75.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Accident and Indemnity Company,05/22/25,10/15/25,8.0,8.0,6.8,2841228,9712,41782764,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,7.1,12790,89,180146,25.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Trumbull Insurance Company,05/22/25,10/15/25,8.0,8.0,5.9,1044183,7918,17698025,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Twin City Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,6.8,797001,3022,11720602,75.0,-10.0,Rate,False
4,c6b6888f3bb1,PPA,State Farm Group,"MGA Insurance Company, Inc.",08/22/25,10/15/25,-5.8,-5.8,-2.3,2178286,31993,94937459,0.9,8.2,Rate,False
4,d1618bac7dac,PPA,,,09/13/25,10/15/25,,,,,,,,,Rate,True
4,cbd880f24d87,PPA,,Old American County Mutual Fire Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,5952,8141416,0.0,0.0,Rate,False
4,4ee1eef2b980,PPA,,Old American County Mutual Fire Insurance Company,07/23/25,10/14/25,5.0,5.0,2.5,2311844,30717,92473778,7.5,-6.0,Rate,False
4,2dc1418e604e,PPA,,AssuranceAmerica Insurance Company,09/22/25,10/14/25,14.2,14.2,13.6,218157,926,1604102,20.3,13.0,Rate,False
4,f391f7c165fa,PPA,,GEICO Texas County Mutual Insurance Company,08/30/25,10/14/25,,0.0,0.0,0,0,160518922,0.0,0.0,Rate,False
4,6060954111f3,PPA,,Old American County Mutual Fire Insurance Company,07/15/25,10/10/25,5.2,5.2,1.1,211405,8641,19218638,2.0,0.6,Rate,False
4,3c87e9eb2dab,PPA,,Old American County Mutual Fire Insurance Company,07/15/25,10/10/25,5.2,5.2,0.98,5393,239,550267,2.0,0.6,Rate,False
4,db6381078f3f,PPA,,Old American County Mutual Fire Insurance Company,07/15/25,10/10/25,5.2,5.2,1.2,15299,630,1274885,2.0,0.6,Rate,False
4,ea4b33507ea7,HO,ReAlign Insurance Group,American Summit Insurance Company,10/01/25,10/10/25,21.3,21.3,20.0,5057701,8810,25288504,20.0,20.0,Rate,False
4,29c68e68fd36,PPA,,Redpoint County Mutual Insurance Company,09/01/25,10/09/25,2.9,2.9,2.9,583335,11861,20095713,9.6,-3.3,Rate,False
4,33e721d2dede,HO,Incline Insurance Group,Incline Casualty Company,08/08/25,10/08/25,36.7,36.7,2.2,14410,670,659042,16.7,0.0,Rate,False
4,62e4e6dd2420,PPA,,Home State County Mutual Insurance Company,08/29/25,10/08/25,-9.1,-9.1,-6.8,-1240712,4720,18245768,-11.77,0.16,Rate,False
4,67eff53c8274,PPA,,,09/01/25,10/06/25,,,,,,,,,Rate,True
4,a479473decd9,PPA,,Consumers County Mutual Insurance Company,09/26/25,10/06/25,,0.0,0.0,0,652832483,0,0.0,0.0,Rate,False
4,23bec5041042,PPA,General Motors Ins Group,GM National Insurance Company,08/06/25,10/03/25,,0.0,0.4,49279,8417,12319855,82.2,-34.6,Rate,False
4,ddd60c7f8916,PPA,Hartford Insurance Group,"Sentinel Insurance Company, Ltd.",08/28/25,10/03/25,20.4,20.4,5.1,1450896,6436,28479101,47.2,-16.9,Rate,False
4,4b4b9e1fc219,PPA,,Consumers County Mutual Insurance Company,08/17/25,10/03/25,,0.0,0.0,-10551,199053,701633078,34.8,-16.5,Rate,False
4,d438b411f387,PPA,Allstate Insurance Group,Allstate Indemnity Company,09/15/25,10/03/25,,0.0,0.0,0,0,225719683,0.0,0.0,Rate,False
4,d438b411f387,PPA,Allstate Insurance Group,Allstate Insurance Company,09/15/25,10/03/25,,0.0,0.0,0,0,23841444,0.0,0.0,Rate,False
4,d438b411f387,PPA,Allstate Insurance Group,Allstate Property and Casualty Insurance Company,09/15/25,10/03/25,,0.0,0.0,0,0,31003955,0.0,0.0,Rate,False
4,e3f41e10741e,HO,State Farm Group,State Farm Lloyds,08/15/25,10/01/25,19.3,19.3,19.1,6765390,22573,35421151,41.5,-37.5,Rate,False
4,447f623c9841,PPA,Loya Insurance Group,Loya Insurance Company,07/28/25,10/01/25,19.0,19.0,6.5,7379471,45743,103936217,18.8,-3.7,Rate,False
4,0bbe0061a867,PPA,Loya Insurance Group,Vision Insurance Company,07/28/25,10/01/25,4.6,4.6,3.2,1007336,8650,24569173,12.42,-0.41,Rate,False
4,4b89b3c4f39f,PPA,,,09/01/25,10/01/25,,,,,,,,,Rate,True
4,94e555aa5f1d,HO,Allstate Insurance Group,Allstate Fire and Casualty Insurance Company,05/19/25,10/01/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
4,94e555aa5f1d,HO,Allstate Insurance Group,Allstate Indemnity Company,05/19/25,10/01/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
4,94e555aa5f1d,HO,Allstate Insurance Group,Allstate Insurance Company,05/19/25,10/01/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
4,94e555aa5f1d,HO,Allstate Insurance Group,Allstate Vehicle and Property Insurance Company,05/19/25,10/01/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
4,63c62570f4cb,PPA,,Old American County Mutual Fire Insurance Company,07/15/25,09/29/25,1.7,1.7,0.0,0,3418,4186844,0.0,0.0,Rate,False
4,cda9a86c5e55,PPA,Allstate Insurance Group,Integon Indemnity Corporation,09/01/25,09/29/25,-0.1,-0.1,-0.1,-2309,30,2028110,0.0,-25.8,Rate,False
4,ff3794fddf08,PPA,,GoAuto Insurance Company,08/11/25,09/29/25,27.9,27.9,1.93,664112,51927,34409945,53.5,-28.8,Rate,False
4,33bf5d4e90dd,HO,,"Acuity, A Mutual Insurance Company",06/23/25,09/29/25,1.8,1.8,1.5,445536,4555,30492390,12.8,-2.1,Rate,False
4,a2ba282ab9c6,PPA,Hartford Insurance Group,Trumbull Insurance Company,08/28/25,09/24/25,13.6,13.6,7.2,6093597,32199,84633295,18.0,-2.8,Rate,False
4,c0b966b30c6f,PPA,Farmers Insurance Group,Foremost County Mutual Insurance Company,07/25/25,09/22/25,-4.3,-4.3,-4.1,-14746141,117264,359661986,5.0,-5.0,Rate,False
4,163b10e122f6,HO,,Trusted Resource Underwriters Exchange,06/16/25,09/05/25,,0.0,-6.7,-109724,438,1659230,-5.8,-6.7,Rate,False
4,301c5ae7cf34,PPA,,Home State County Mutual Insurance Company,08/20/25,09/12/25,4.75,4.75,3.06,540619,7784,15308513,9.3,-1.5,Rate,False
4,1c3f91cd5fe4,PPA,,Old American County Mutual Fire Insurance Company,07/15/25,09/11/25,1.7,1.7,-1.9,-408775,11566,21514484,12.9,-16.8,Rate,False
4,469f8dd0baea,PPA,,Redpoint County Mutual Insurance Company,09/04/25,09/10/25,33.8,33.8,7.3,4037585,45046,55641310,32.7,-2.6,Rate,False
4,02b753780dea,PPA,,Redpoint County Mutual Insurance Company,07/31/25,08/28/25,5.2,5.2,5.0,6710522,76267,133276707,21.7,-4.8,Rate,False
4,72fecab79651,PPA,,Old American County Mutual Fire Insurance Company,07/07/25,09/08/25,,0.0,0.0,0,1129,1400795,0.0,0.0,Rate,False
4,f403e4615cde,PPA,,Old American County Mutual Fire Insurance Company,07/01/25,09/08/25,5.7,5.7,2.0,50326,1364,2516282,2.8,-0.2,Rate,False
4,523e7797bdb5,PPA,,Old American County Mutual Fire Insurance Company,06/11/25,09/08/25,,0.0,0.0,0,6728,2894340,0.0,0.0,Rate,False
4,eacacc3d4bdd,PPA,,Redpoint County Mutual Insurance Company,07/11/25,09/05/25,-3.6,-3.6,-3.6,-1967294,30367,54926762,-0.3,-14.2,Rate,False
4,5095cf71e2cd,PPA,,Liberty County Mutual Insurance Company,06/26/25,09/05/25,7.8,7.8,-2.5,-7499125,82304,304323620,31.8,-82.7,Rate,False
4,aa5189a6d3f2,PPA,,Hallmark County Mutual Insurance Company,06/09/25,09/03/25,-3.1,-3.1,-2.5,-1634818,11842,65002908,22.9,-40.8,Rate,False
4,3a3c1b4b8de7,PPA,,Redpoint County Mutual Insurance Company,09/11/25,08/28/25,,1.6,0.0,0,11247,42788733,0.0,0.0,Rate,False
4,99d1d9fddb30,PPA,,Elephant Insurance Company,09/11/25,08/28/25,,-6.2,0.0,0,14162,48880042,0.0,0.0,Rate,False
4,d13ff80a7b24,PPA,,Home State County Mutual Insurance Company,08/20/25,08/27/25,-2.63,-2.63,-0.96,-1998625,26555,193273870,0.0,-6.2,Rate,False
4,a440d7c3217e,PPA,,,09/01/25,08/27/25,,,,,,,,,Rate,True
4,71feece4fa02,PPA,Allstate Insurance Group,Allstate County Mutual Insurance Company,05/19/25,08/27/25,,0.0,0.0,0,33050,130233312,0.0,0.0,Rate,False
4,71feece4fa02,PPA,Allstate Insurance Group,Allstate Fire and Casualty Insurance Company,05/19/25,08/27/25,,0.0,0.0,0,664739,2964694140,0.0,0.0,Rate,False
4,71feece4fa02,PPA,Allstate Insurance Group,Allstate Indemnity Company,05/19/25,08/27/25,,0.0,0.0,0,58374,222696465,0.0,0.0,Rate,False
4,71feece4fa02,PPA,Allstate Insurance Group,Allstate Insurance Company,05/19/25,08/27/25,,0.0,0.0,0,6784,23524663,0.0,0.0,Rate,False
4,71feece4fa02,PPA,Allstate Insurance Group,Allstate Property and Casualty Insurance Company,05/19/25,08/27/25,,0.0,0.0,0,45406,52575719,0.0,0.0,Rate,False
4,16ca92b06ff0,PPA,,Progressive County Mutual Insurance Company,09/01/25,08/26/25,,0.0,0.0,0,0,3253852188,0.0,0.0,Rate,False
4,16ca92b06ff0,PPA,,Progressive County Mutual Insurance Company,09/01/25,08/26/25,,0.0,0.0,0,0,3897823163,0.0,0.0,Rate,False
4,a14f8859e455,PPA,,Home State County Mutual Insurance Company,08/29/25,08/26/25,,-6.1,-5.01,-715265,33980,54745157,9.68,-18.11,Rate,False
4,d1cf367f67a3,HO,Travelers Group,,09/29/25,11/05/25,,,,,,,,,Rate,True
4,5df73dffebc6,PPA,,,09/01/25,11/05/25,,,,,,,,,Rate,True
4,2a81042eb5a3,HO,Travelers Group,,09/19/25,11/04/25,,,,,,,,,Rate,True
4,3d35822a8858,HO,Travelers Group,,08/17/25,11/04/25,,,,,,,,,Rate,True
4,d6ac60bc90d1,PPA,,,07/23/25,11/04/25,,,,,,,,,Rate,True
4,4c2aab7c8c6b,PPA,,Old American County Mutual Fire Insurance Company,10/01/25,10/31/25,,-0.6,0.0,0,390,4160542,11.2,-5.7,Rate,False
4,7d6482d7cbbc,PPA,,Old American County Mutual Fire Insurance Company,08/07/25,10/31/25,-0.8,-0.8,-3.0,-3342489,35469,115258234,7.7,-13.0,Rate,False
4,2532905327b3,PPA,,Home State County Mutual Insurance Company,10/01/25,10/30/25,7.9,7.9,-3.6,-29159,260,808273,8.6,-13.4,Rate,False
4,89472065eb94,PPA,Germania Mutual Group,Germania Fire & Casualty Company,10/01/25,10/30/25,1.2,1.2,-3.9,-419062,3055,10700208,12.7,-15.2,Rate,False
4,89472065eb94,PPA,Germania Mutual Group,Germania Insurance Company,10/01/25,10/30/25,1.2,-7.7,-4.5,-99873,580,2220130,11.7,-14.3,Rate,False
4,89472065eb94,PPA,Germania Mutual Group,Germania Select Insurance Company,10/01/25,10/30/25,1.2,-4.2,-3.9,-6637349,58393,168267637,16.7,-15.4,Rate,False
4,89472065eb94,PPA,Germania Mutual Group,Germania Fire & Casualty Company,10/01/25,10/30/25,-4.2,1.2,-3.9,-419062,3055,10700208,12.7,-15.2,Rate,False
4,89472065eb94,PPA,Germania Mutual Group,Germania Insurance Company,10/01/25,10/30/25,-4.2,-7.7,-4.5,-99873,580,2220130,11.7,-14.3,Rate,False
4,89472065eb94,PPA,Germania Mutual Group,Germania Select Insurance Company,10/01/25,10/30/25,-4.2,-4.2,-3.9,-6637349,58393,168267637,16.7,-15.4,Rate,False
4,89472065eb94,PPA,Germania Mutual Group,Germania Fire & Casualty Company,10/01/25,10/30/25,-7.7,1.2,-3.9,-419062,3055,10700208,12.7,-15.2,Rate,False
4,89472065eb94,PPA,Germania Mutual Group,Germania Insurance Company,10/01/25,10/30/25,-7.7,-7.7,-4.5,-99873,580,2220130,11.7,-14.3,Rate,False
4,89472065eb94,PPA,Germania Mutual Group,Germania Select Insurance Company,10/01/25,10/30/25,-7.7,-4.2,-3.9,-6637349,58393,168267637,16.7,-15.4,Rate,False
4,e8a774a8f738,PPA,,Old American County Mutual Fire Insurance Company,10/01/25,10/29/25,,0.0,0.0,0,1362,8058038,19.8,-10.3,Rate,False
4,f92c0c43c899,PPA,,GEICO General Insurance Company,09/01/25,10/29/25,,0.0,0.0,0,1137,15954492,0.0,0.0,Rate,False
4,f92c0c43c899,PPA,,GEICO Indemnity Company,09/01/25,10/29/25,,2.2,2.0,734719,8316,36735937,25.2,-10.9,Rate,False
4,f92c0c43c899,PPA,,Government Employees Insurance Company,09/01/25,10/29/25,,4.1,4.0,9615660,76329,240391491,38.0,-13.9,Rate,False
4,f92c0c43c899,PPA,,GEICO General Insurance Company,09/01/25,10/29/25,4.1,0.0,0.0,0,1137,15954492,0.0,0.0,Rate,False
4,f92c0c43c899,PPA,,GEICO Indemnity Company,09/01/25,10/29/25,4.1,2.2,2.0,734719,8316,36735937,25.2,-10.9,Rate,False
4,f92c0c43c899,PPA,,Government Employees Insurance Company,09/01/25,10/29/25,4.1,4.1,4.0,9615660,76329,240391491,38.0,-13.9,Rate,False
4,f92c0c43c899,PPA,,GEICO General Insurance Company,09/01/25,10/29/25,2.2,0.0,0.0,0,1137,15954492,0.0,0.0,Rate,False
4,f92c0c43c899,PPA,,GEICO Indemnity Company,09/01/25,10/29/25,2.2,2.2,2.0,734719,8316,36735937,25.2,-10.9,Rate,False
4,f92c0c43c899,PPA,,Government Employees Insurance Company,09/01/25,10/29/25,2.2,4.1,4.0,9615660,76329,240391491,38.0,-13.9,Rate,False
4,344f41b9b973,PPA,,GEICO Advantage Insurance Company,09/01/25,10/29/25,,0.0,0.0,0,16418,64582906,19.1,-0.5,Rate,False
4,344f41b9b973,PPA,,GEICO Choice Insurance Company,09/01/25,10/29/25,,0.0,0.0,0,4844,20059775,18.4,-0.9,Rate,False
4,344f41b9b973,PPA,,GEICO County Mutual Insurance Company,09/01/25,10/29/25,,0.0,0.0,0,329682,1261327130,20.9,-0.5,Rate,False
4,344f41b9b973,PPA,,GEICO Secure Insurance Company,09/01/25,10/29/25,,0.0,0.0,0,1073,4605773,16.5,-0.5,Rate,False
4,2f78f131c291,PPA,,Home State County Mutual Insurance Company,10/01/25,10/28/25,-2.6,-2.6,0.0,0,4145,19861140,19.8,-18.3,Rate,False
4,50c8f6c05288,PPA,,Old American County Mutual Fire Insurance Company,08/01/25,10/27/25,-5.9,-5.9,-3.2,-1232557,23331,38517409,8.0,-31.0,Rate,False
4,c0b497b143cd,PPA,Allstate Insurance Group,Allstate County Mutual Insurance Company,09/08/25,10/27/25,,0.0,-2.0,-919801,14931,45990029,0.0,-3.6,Rate,False
4,4d4c2662ce39,HO,ReAlign Insurance Group,,09/15/25,10/24/25,,,,,,,,,Rate,True
4,3aae254f8cf7,PPA,,,07/15/25,10/24/25,,,,,,,,,Rate,True
4,81ac36f7b6e2,PPA,Allstate Insurance Group,,08/15/25,10/24/25,,,,,,,,,Rate,True
4,5d0201c4c30c,HO,Farmers Insurance Group,Farmers Insurance Exchange,08/11/25,10/24/25,,0.0,0.0,0,4914,18600000,0.0,0.0,Rate,False
4,5d0201c4c30c,HO,Farmers Insurance Group,Mid-Century Insurance Company of Texas,08/11/25,10/24/25,,0.0,0.0,0,172921,312293000,0.0,0.0,Rate,False
4,5d0201c4c30c,HO,Farmers Insurance Group,Texas Farmers Insurance Company,08/11/25,10/24/25,,0.0,0.0,0,249431,738022000,0.0,0.0,Rate,False
4,5543f2e32af1,HO,,,06/16/25,10/23/25,,,,,,,,,Rate,True
4,3ad5eb3f546a,PPA,,,09/22/25,10/23/25,,,,,,,,,Rate,True
4,4bd86f188364,PPA,,,07/01/25,10/23/25,,,,,,,,,Rate,True
4,56bb35ff3497,PPA,Allstate Insurance Group,Allstate County Mutual Insurance Company,08/01/25,10/22/25,,0.0,-11.4,-5681688,14931,49839364,-6.0,-55.4,Rate,False
4,c7b68decb71c,PPA,Travelers Group,"The Automobile Insurance Company of Hartford, Connecticut",10/01/25,10/22/25,,0.0,0.0,0,3626,7081383,0.0,0.0,Rate,False
4,f3b9264da698,PPA,Travelers Group,The Travelers Home and Marine Insurance Company,10/01/25,10/22/25,,0.0,0.0,0,4980,23278462,0.0,0.0,Rate,False
4,04105618d35c,HO,,Benchmark Insurance Company,09/13/25,10/14/25,0.562,0.562,1.317,759500,30380,135207198,3.0,0.1,Rate,False
4,9ae80dd8959a,PPA,,Liberty County Mutual Insurance Company,09/01/25,10/15/25,,0.0,0.0,0,0,304323620,0.0,0.0,Rate,False
4,5813f7f45d01,PPA,,Midvale Indemnity Company,09/10/25,10/03/25,-17.6,-17.6,-15.7,-92280,194,588848,34.5,-59.3,Rate,False
4,88bd037b19fd,PPA,,Spinnaker Insurance Company,10/01/25,10/21/25,-4.5,-4.5,-7.8,-230347,1984,2945435,48.1,-34.0,Rate,False
4,16499a2bb945,HO,,Liberty Insurance Corporation,09/22/25,10/14/25,,0.0,0.0,0,39512,233309509,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Liberty Lloyds of Texas Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,2351,16206314,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Liberty Mutual Fire Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,1339,8846761,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Liberty Mutual Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,71926,15448389,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Liberty Mutual Personal Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,94879,305786263,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Peerless Indemnity Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,352,1153676,0.0,0.0,Rate,False
4,16499a2bb945,HO,,Peerless Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,8758,27357997,0.0,0.0,Rate,False
4,8aab689dc753,PPA,Allstate Insurance Group,Allstate County Mutual Insurance Company,09/15/25,10/03/25,,0.0,0.0,0,0,132323311,0.0,0.0,Rate,False
4,0a8c7f007bc7,HO,,Benchmark Insurance Company,06/14/25,10/15/25,14.3,14.3,6.0,7646864,30380,127560334,14.9,0.1,Rate,False
4,f3908fb644cf,PPA,,Old American County Mutual Fire Insurance Company,09/01/25,10/15/25,,0.0,0.0,0,0,115258234,0.0,0.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Accident and Indemnity Company,05/22/25,10/15/25,8.0,8.0,6.8,2841228,9712,41782764,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,7.1,12790,89,180146,25.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Trumbull Insurance Company,05/22/25,10/15/25,8.0,8.0,5.9,1044183,7918,17698025,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Twin City Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,6.8,797001,3022,11720602,75.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Accident and Indemnity Company,05/22/25,10/15/25,8.0,8.0,6.8,2841228,9712,41782764,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,7.1,12790,89,180146,25.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Trumbull Insurance Company,05/22/25,10/15/25,8.0,8.0,5.9,1044183,7918,17698025,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Twin City Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,6.8,797001,3022,11720602,75.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Accident and Indemnity Company,05/22/25,10/15/25,8.0,8.0,6.8,2841228,9712,41782764,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Hartford Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,7.1,12790,89,180146,25.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Trumbull Insurance Company,05/22/25,10/15/25,8.0,8.0,5.9,1044183,7918,17698025,30.0,-10.0,Rate,False
4,541478088a63,HO,Hartford Insurance Group,Twin City Fire Insurance Company,05/22/25,10/15/25,8.0,8.0,6.8,797001,3022,11720602,75.0,-10.0,Rate,False
4,c6b6888f3bb1,PPA,State Farm Group,"MGA Insurance Company, Inc.",08/22/25,10/15/25,-5.8,-5.8,-2.3,2178286,31993,94937459,0.9,8.2,Rate,False
4,d1618bac7dac,PPA,,,09/13/25,10/15/25,,,,,,,,,Rate,True
4,cbd880f24d87,PPA,,Old American County Mutual Fire Insurance Company,09/22/25,10/14/25,,0.0,0.0,0,5952,8141416,0.0,0.0,Rate,False
4,4ee1eef2b980,PPA,,Old American County Mutual Fire Insurance Company,07/23/25,10/14/25,5.0,5.0,2.5,2311844,30717,92473778,7.5,-6.0,Rate,False
4,2dc1418e604e,PPA,,AssuranceAmerica Insurance Company,09/22/25,10/14/25,14.2,14.2,13.6,218157,926,1604102,20.3,13.0,Rate,False
4,f391f7c165fa,PPA,,GEICO Texas County Mutual Insurance Company,08/30/25,10/14/25,,0.0,0.0,0,0,160518922,0.0,0.0,Rate,False
4,6060954111f3,PPA,,Old American County Mutual Fire Insurance Company,07/15/25,10/10/25,5.2,5.2,1.1,211405,8641,19218638,2.0,0.6,Rate,False
4,3c87e9eb2dab,PPA,,Old American County Mutual Fire Insurance Company,07/15/25,10/10/25,5.2,5.2,0.98,5393,239,550267,2.0,0.6,Rate,False
4,db6381078f3f,PPA,,Old American County Mutual Fire Insurance Company,07/15/25,10/10/25,5.2,5.2,1.2,15299,630,1274885,2.0,0.6,Rate,False
4,ea4b33507ea7,HO,ReAlign Insurance Group,American Summit Insurance Company,10/01/25,10/10/25,21.3,21.3,20.0,5057701,8810,25288504,20.0,20.0,Rate,False
4,29c68e68fd36,PPA,,Redpoint County Mutual Insurance Company,09/01/25,10/09/25,2.9,2.9,2.9,583335,11861,20095713,9.6,-3.3,Rate,False
4,33e721d2dede,HO,Incline Insurance Group,Incline Casualty Company,08/08/25,10/08/25,36.7,36.7,2.2,14410,670,659042,16.7,0.0,Rate,False
4,62e4e6dd2420,PPA,,Home State County Mutual Insurance Company,08/29/25,10/08/25,-9.1,-9.1,-6.8,-1240712,4720,18245768,-11.77,0.16,Rate,False
4,67eff53c8274,PPA,,,09/01/25,10/06/25,,,,,,,,,Rate,True
4,a479473decd9,PPA,,Consumers County Mutual Insurance Company,09/26/25,10/06/25,,0.0,0.0,0,652832483,0,0.0,0.0,Rate,False
4,23bec5041042,PPA,General Motors Ins Group,GM National Insurance Company,08/06/25,10/03/25,,0.0,0.4,49279,8417,12319855,82.2,-34.6,Rate,False
4,ddd60c7f8916,PPA,Hartford Insurance Group,"Sentinel Insurance Company, Ltd.",08/28/25,10/03/25,20.4,20.4,5.1,1450896,6436,28479101,47.2,-16.9,Rate,False
4,4b4b9e1fc219,PPA,,Consumers County Mutual Insurance Company,08/17/25,10/03/25,,0.0,0.0,-10551,199053,701633078,34.8,-16.5,Rate,False
4,d438b411f387,PPA,Allstate Insurance Group,Allstate Indemnity Company,09/15/25,10/03/25,,0.0,0.0,0,0,225719683,0.0,0.0,Rate,False
4,d438b411f387,PPA,Allstate Insurance Group,Allstate Insurance Company,09/15/25,10/03/25,,0.0,0.0,0,0,23841444,0.0,0.0,Rate,False
4,d438b411f387,PPA,Allstate Insurance Group,Allstate Property and Casualty Insurance Company,09/15/25,10/03/25,,0.0,0.0,0,0,31003955,0.0,0.0,Rate,False
4,e3f41e10741e,HO,State Farm Group,State Farm Lloyds,08/15/25,10/01/25,19.3,19.3,19.1,6765390,22573,35421151,41.5,-37.5,Rate,False
4,447f623c9841,PPA,Loya Insurance Group,Loya Insurance Company,07/28/25,10/01/25,19.0,19.0,6.5,7379471,45743,103936217,18.8,-3.7,Rate,False
4,0bbe0061a867,PPA,Loya Insurance Group,Vision Insurance Company,07/28/25,10/01/25,4.6,4.6,3.2,1007336,8650,24569173,12.42,-0.41,Rate,False
4,4b89b3c4f39f,PPA,,,09/01/25,10/01/25,,,,,,,,,Rate,True
